time,run_id,utilization,ambient_temp,room_temp,cooling_power,carbon_intensity
73.25,12,0.6384577380438002,34.8748764864235,21.3591116175291,32.07966154408142,397.55812898145155
73.33333333333333,12,0.6345236523481401,34.74701870131455,21.820112021751267,31.95366631503806,395.6283359900238
73.41666666666666,12,0.630549337971748,34.617853484081806,22.27491251073562,31.82740348068159,393.6911047570928
73.5,12,0.6265366864730179,34.48744231037308,22.723522203874076,31.700951021312328,391.7473572998046
73.58333333333333,12,0.6224876076567405,34.355847248844064,23.16595166817856,163.79754125930972,389.7980187366769
73.66666666666666,12,0.6184040286651342,34.22313093161686,22.854707376914575,163.29112439118865,387.8440168472894
73.75,12,0.6142878930606324,34.089356524470546,22.542275148589052,162.78484572668742,385.8862816307128
73.83333333333333,12,0.6101411599008549,33.95458769677778,22.22863691777708,162.27899069582082,383.9257448628804
73.91666666666666,12,0.6059658028061989,33.818888591201464,21.91377630112288,161.7738378166801,381.96333965311067
74.0,12,0.6017638090205041,33.68232379316638,21.59767859777478,161.26965861774408,380.0
74.08333333333333,12,0.5975371784652348,33.54495830012013,21.280330789068344,160.76671757789114,378.0366603468896
74.16666666666666,12,0.5932879227876211,33.40685749059769,20.961721537457443,30.691318020835716,376.07425513711996
74.25,12,0.5890180644032257,33.26808709310484,21.389346730989796,30.566393100190275,374.11371836928714
74.33333333333333,12,0.5847296355333864,33.128713154835054,21.8107260459194,30.441965416426413,372.15598315271086
74.41666666666666,12,0.5804246772379837,32.98880201023447,22.22588617597063,30.318093971413898,370.2019812633234
74.5,12,0.5761052384440103,32.84842024943033,22.63485526491874,30.194835989199145,368.25264270019534
74.58333333333333,12,0.5717733749703932,32.70763468653777,23.037662903227755,157.78898769377753,366.3088952429076
74.66666666666666,12,0.5674311485495321,32.5665123278598,22.68683457763687,157.3015218716443,364.3716640099765
74.75,12,0.5630806258460287,32.42512033999593,22.33487510110583,156.81715427916876,362.4418710185484
74.83333333333333,12,0.5587238774730674,32.28352601787469,21.981785374608208,156.33608578280172,360.5204347455708
74.91666666666666,12,0.5543629770069127,32.14179675272466,21.62756794411223,155.8585104004896,358.60826969064465
75.0,12,0.55,32.0,21.27222699201318,155.3846153846154,356.7062859407731
75.08333333333333,12,0.545637022993088,31.858203247275362,20.91576832783588,29.353645328334544,354.81538873721087
75.16666666666666,12,0.5412761225269334,31.716473982125333,21.305704924507538,29.23714554740654,352.93647804461557
75.25,12,0.5369193741539713,31.57487966000407,21.689573472797402,29.121696386825153,351.07044812271545
75.33333333333333,12,0.5325688514504686,31.433487672140227,22.06741760244186,29.0073381408573,349.21818710068993
75.41666666666666,12,0.5282266250296076,31.292365313462245,22.439282306623532,28.89410954410733,347.38057655446704
75.5,12,0.5238947615559897,31.151579750569663,22.80521393054928,28.782047802317386,345.55849108714193
75.58333333333333,12,0.519575322762017,31.01119798976555,23.165260159318322,152.1847544971788,343.75279791271373
75.66666666666666,12,0.5152703644666146,30.87128684516497,22.771964458790414,151.74626501929907,341.96435644333724
75.75,12,0.5109819355967743,30.731912906895165,22.377849496868663,151.3128540337446,340.1940178802899
75.83333333333333,12,0.5067120772123797,30.593142509402337,21.982933896690046,150.88464721555346,338.44262480884703
75.91666666666666,12,0.5024628215347658,30.45504169987989,21.587237785067376,150.4617647970449,336.7110107972553
76.0,12,0.4982361909794959,30.317676206833617,21.190782775450824,150.04432171012135,334.99999999999994
76.08333333333333,12,0.4940341971938018,30.181111408798557,20.793591950231427,28.033106932519544,333.3104067655531
76.16666666666666,12,0.4898588400991458,30.045412303222236,21.143195388691016,27.93154690512749,331.643035248786
76.25,12,0.48571210693936767,29.910643475529447,21.487146713198822,27.831425319731668,329.9986790282358
76.33333333333333,12,0.48159597133486653,29.77686906838316,21.825506302177395,27.73276597067939,328.378120728406
76.41666666666666,12,0.47751239234326015,29.644152751155953,22.158335706510236,27.635591508780454,326.7821316472777
76.5,12,0.47346331352698207,29.512557689626917,22.48569763013992,27.539923477722834,325.21147138921515
76.58333333333333,12,0.46945066202825275,29.382146515918212,22.807655910051682,27.445782350337577,323.66688750343474
76.66666666666666,12,0.4654763476518605,29.252981298685466,23.124275495652434,146.9127502585783,322.14911512821163
76.75,12,0.4615422619561998,29.12512351357649,22.68811688125918,146.54863023846548,320.65887664099375
76.83333333333333,12,0.45765027735299346,28.998634013972286,22.251719519115444,146.1908392424068,319.19688131459066
76.91666666666666,12,0.453802246216123,28.873573002023996,21.815118564432613,145.83944345742196,317.7638249795959
77.0,12,0.44999999999999996,28.749999999999996,21.378350415803897,145.4945054945055,316.36038969321066
77.08333333333333,12,0.4462453483678959,28.627973821956616,20.941452690262764,26.914021131257602,314.98724341462207
77.16666666666666,12,0.4425400783306357,28.507552545745657,21.251969744108393,26.831059103760552,313.64503968708897
77.25,12,0.43888595339607955,28.388793485372585,21.557469212101804,26.74975346432485,312.33441732689204
77.33333333333333,12,0.43528471272979097,28.271753163718206,21.858025213558605,26.67011662523232,311.05600011929204
77.41666666666666,12,0.43173807032728395,28.15648728563673,22.153712762014045,26.59216026964545,309.81039652164077
77.5,12,0.42824771419825586,28.043050711443314,22.444607739212298,26.51589538274478,308.5981993737888
77.58333333333333,12,0.42481530556318836,27.93149743080362,22.730786868618146,26.441332282192473,307.41998561592663
77.66666666666666,12,0.4214424780626925,27.821880537037508,23.01232768846409,142.97392259160796,306.2763160139909
77.75,12,0.4181308369799862,27.71425220184955,22.54180297804981,142.68939820438885,305.1677348927709
77.83333333333333,12,0.41488195847686815,27.608663650498215,22.071764164715564,142.41178993058503,304.09476987684036
77.91666666666666,12,0.41169738884354656,27.50516513741526,21.602258062989346,142.1411295226315,303.0579316394349
78.0,12,0.4085786437626905,27.40380592228744,21.13333240925818,141.8774466293221,302.0577136594005
78.08333333333333,12,0.40552720758804905,27.304634246611595,20.66503583123825,26.030192225046214,301.09459198632436
78.16666666666666,12,0.4025445326379755,27.207697310734204,20.94492336336898,25.967780521702977,300.16902501396015
78.25,12,0.3996320385042046,27.113041251386647,21.220572980737355,25.907132535281796,299.28145326205805
78.33333333333333,12,0.3967911113762046,27.02071111972665,21.492068800060903,25.848253827645042,298.43229916670157
78.41666666666666,12,0.394023103381424,26.93075085989628,21.75949548440741,25.79114955756513,297.62196687924984
78.5,12,0.391329331941753,26.84320328810697,22.022938212405727,25.735824502983426,296.85084207398415
78.58333333333333,12,0.3887110791465036,26.758110072261367,22.282482647148015,25.682283082500355,296.11929176454817
78.66666666666666,12,0.38616959114220195,26.675511712121562,22.53821490479869,25.63052937609888,295.42766412926835
78.75,12,0.38370607753949093,26.595447520033456,22.79022152292538,25.580567145104446,294.7762883454405
78.83333333333333,12,0.381321710837423,26.517955602216247,23.038589428567434,139.62959940554083,294.1654744326596
78.91666666666666,12,0.379017625865411,26.443072840625856,22.53590035976125,139.44412270318804,293.5955131052665
79.0,12,0.37679491924311226,26.370834875401147,22.03471426794626,139.26585014351375,293.06667563398383
79.08333333333333,12,0.37465464885849864,26.301276087901204,21.53508605275352,139.09479241120567,292.5792137168065
79.16666666666666,12,0.3725978333643559,26.234429584341566,21.037071092529438,138.9309592703342,292.13335935920605
79.25,12,0.3706254516934624,26.170327180037525,20.54072520987119,25.31858990656858,291.72932476370926
79.33333333333333,12,0.36873844259267013,26.10899938426178,20.79361018330088,25.281250396181676,291.3673022289013
79.41666666666666,12,0.3669377041761108,26.0504753857236,21.043310277686448,25.24572312696625,291.04746405790155
79.5,12,0.36522409349774265,25.994783038676637,21.289915441939385,25.212009766909564,290.7699624763571
79.58333333333333,12,0.3635984261434404,25.941948849661813,21.53351571066897,25.180111824063857,290.53492955999127
79.66666666666666,12,0.36206147584281856,25.8919979648916,21.774201170548707,25.150030658470232,290.3424771717429
79.75,12,0.3606139741009789,25.844954158281812,22.01206192659676,25.121767493392106,290.1926969085257
79.83333333333333,12,0.3592566098503547,25.800839820136527,22.24718806838679,25.095323425865264,290.0856600576328
79.91666666666666,12,0.3579900291228144,25.75967594649147,22.479669636205713,25.07069943657095,290.0214175628082
80.0,12,0.35681483474218634,25.721482129121057,22.70959658717489,25.047896399038756,290.0
80.08333333333333,12,0.3557315860373478,25.686276546213804,22.937058761351246,25.026915088185337,290.0214175628082
80.16666666666666,12,0.3547407985760135,25.654075953720437,23.162145847824885,137.53102475278016,290.0856600576328
80.25,12,0.35384294391935395,25.624895677379,22.63744180453339,137.46168119899215,290.1926969085257
80.33333333333333,12,0.35303844939755846,25.59874960542065,22.115508259217446,137.39963178640545,290.34247717174287
80.41666666666666,12,0.35232769790644797,25.57565018195956,21.596401243020445,137.34487832611015,290.5349295599912
80.5,12,0.351711027725238,25.55560840107023,21.080176720085056,137.29742236646285,290.7699624763571
80.58333333333333,12,0.35118873235553616,25.538633801554923,20.566890552423853,24.93931630293906,291.0474640579015
80.66666666666666,12,0.350761060381651,25.524734462403657,20.804104011191257,24.93110198459232,291.3673022289012
80.75,12,0.3504282153522793,25.513916998949078,21.039400306965046,24.924712852102648,291.72932476370926
80.83333333333333,12,0.3501903556836285,25.506186559717925,21.2728677875675,24.92014907021649,292.133359359206
80.91666666666666,12,0.35004759458401824,25.50154682398059,21.5045943401058,24.917410755064832,292.5792137168064
81.0,12,0.35000000000000003,25.5,21.734667357987238,24.9164979757085,293.0666756339839
